-1.9375 0.00970492 0.000652101
-1.9125 0.0118033 0.000496562
-1.8875 0.0143361 0.000581964
-1.8625 0.0161148 0.000576119
-1.8375 0.0197951 0.000757022
-1.8125 0.0243689 0.00095521
-1.7875 0.0273033 0.000784446
-1.7625 0.0313689 0.00103754
-1.7375 0.0382705 0.00143938
-1.7125 0.0447213 0.00152426
-1.6875 0.0507623 0.00161233
-1.6625 0.0571721 0.00166738
-1.6375 0.0668033 0.00109004
-1.6125 0.0754098 0.00216424
-1.5875 0.082959 0.00183923
-1.5625 0.0929754 0.00212117
-1.5375 0.103697 0.00184113
-1.5125 0.116172 0.00239937
-1.4875 0.128352 0.00246018
-1.4625 0.139902 0.00283306
-1.4375 0.150508 0.00295887
-1.4125 0.164016 0.0028536
-1.3875 0.181836 0.00349914
-1.3625 0.195811 0.00394993
-1.3375 0.207279 0.00471136
-1.3125 0.223705 0.00337228
-1.2875 0.236508 0.00369304
-1.2625 0.248426 0.00506693
-1.2375 0.259361 0.00371166
-1.2125 0.274705 0.00375798
-1.1875 0.290516 0.00511892
-1.1625 0.303139 0.00501151
-1.1375 0.317369 0.00356224
-1.1125 0.322033 0.0050409
-1.0875 0.332361 0.0056909
-1.0625 0.342189 0.00542299
-1.0375 0.349016 0.00529777
-1.0125 0.361303 0.00489967
-0.9875 0.367721 0.00493685
-0.9625 0.372426 0.00458866
-0.9375 0.383639 0.00413015
-0.9125 0.387451 0.00497229
-0.8875 0.389574 0.00531658
-0.8625 0.392434 0.00550659
-0.8375 0.39368 0.00432744
-0.8125 0.396598 0.00502195
-0.7875 0.3935 0.0044445
-0.7625 0.399443 0.00438178
-0.7375 0.392139 0.00346572
-0.7125 0.39573 0.00269914
-0.6875 0.382828 0.00437084
-0.6625 0.37859 0.00419167
-0.6375 0.381672 0.0037402
-0.6125 0.376525 0.00318138
-0.5875 0.370525 0.00368735
-0.5625 0.36991 0.00297405
-0.5375 0.363066 0.00286574
-0.5125 0.361393 0.00337383
-0.4875 0.354213 0.00309166
-0.4625 0.347098 0.00371521
-0.4375 0.342434 0.00325787
-0.4125 0.343852 0.00364118
-0.3875 0.337787 0.00271168
-0.3625 0.329008 0.00320343
-0.3375 0.32718 0.0037945
-0.3125 0.323754 0.00289519
-0.2875 0.31973 0.00253594
-0.2625 0.316541 0.00316656
-0.2375 0.315869 0.00326603
-0.2125 0.308385 0.00368676
-0.1875 0.306361 0.00369656
-0.1625 0.303992 0.00365401
-0.1375 0.30382 0.00239639
-0.1125 0.301623 0.00299446
-0.0875 0.300025 0.00272972
-0.0625 0.305082 0.00236895
-0.0375 0.29809 0.00342276
-0.0125 0.300377 0.00351331
0.0125 0.302779 0.00307257
0.0375 0.297016 0.00243302
0.0625 0.29891 0.00235428
0.0875 0.29927 0.00286992
0.1125 0.298254 0.00290997
0.1375 0.299582 0.00283069
0.1625 0.305631 0.00254975
0.1875 0.304049 0.00207861
0.2125 0.311074 0.00353822
0.2375 0.306918 0.0035629
0.2625 0.316033 0.00346318
0.2875 0.316443 0.00231859
0.3125 0.323623 0.00449989
0.3375 0.327918 0.00301058
0.3625 0.330344 0.00376205
0.3875 0.335508 0.00257545
0.4125 0.339336 0.00280329
0.4375 0.340451 0.00380529
0.4625 0.349082 0.00266454
0.4875 0.35732 0.00391196
0.5125 0.357098 0.00432633
0.5375 0.363803 0.0037564
0.5625 0.365057 0.00405053
0.5875 0.37427 0.00479805
0.6125 0.375098 0.00232064
0.6375 0.380139 0.00587595
0.6625 0.384549 0.00403525
0.6875 0.386197 0.00495482
0.7125 0.382648 0.00402555
0.7375 0.390025 0.00503971
0.7625 0.39482 0.00492238
0.7875 0.393705 0.00510149
0.8125 0.389861 0.00520525
0.8375 0.389631 0.00425191
0.8625 0.390566 0.0039221
0.8875 0.388754 0.00473587
0.9125 0.386598 0.00472789
0.9375 0.374607 0.00441466
0.9625 0.377205 0.00588898
0.9875 0.367533 0.00509615
1.0125 0.365885 0.004428
1.0375 0.353541 0.00540291
1.0625 0.345557 0.00513846
1.0875 0.344172 0.00484827
1.1125 0.325189 0.00412482
1.1375 0.31359 0.00354129
1.1625 0.299246 0.00490566
1.1875 0.290418 0.00431785
1.2125 0.283238 0.0053733
1.2375 0.271861 0.00379356
1.2625 0.251574 0.00440248
1.2875 0.238172 0.00462804
1.3125 0.226107 0.00423219
1.3375 0.214697 0.00322635
1.3625 0.201123 0.00358712
1.3875 0.178697 0.00379623
1.4125 0.168738 0.00297147
1.4375 0.15377 0.00364451
1.4625 0.144197 0.00333397
1.4875 0.13082 0.00318164
1.5125 0.118041 0.00278784
1.5375 0.106172 0.00218581
1.5625 0.0973852 0.00225862
1.5875 0.086123 0.00230831
1.6125 0.0762131 0.00175314
1.6375 0.0681393 0.00185725
1.6625 0.0586885 0.00141502
1.6875 0.0530164 0.00157941
1.7125 0.0461639 0.00116782
1.7375 0.0405 0.00112927
1.7625 0.0322377 0.000776163
1.7875 0.029 0.000864037
1.8125 0.0240656 0.000917711
1.8375 0.0192951 0.000707876
1.8625 0.0173279 0.000634185
1.8875 0.0147377 0.000654086
1.9125 0.0115656 0.00057324
1.9375 0.00972951 0.000514409
1.9625 0.00816393 0.000422684
1.9875 0.00613934 0.000489403
2.0125 0.0044918 0.000303035
2.0375 0.00442623 0.000276267
2.0625 0.00319672 0.000268747
2.0875 0.00245902 0.000176182
2.1125 0.00170492 0.000161623
2.1375 0.00163115 0.000220391
2.1625 0.00113934 0.000153555
2.1875 0.000877049 0.000105145
2.2125 0.000540984 7.87056e-05
2.2375 0.000442623 8.91146e-05
2.2625 0.000352459 5.94192e-05
2.2875 0.000377049 6.56761e-05
2.3125 0.000204918 4.15938e-05
2.3375 0.000114754 2.61782e-05
2.3625 0.000106557 2.90377e-05
2.3875 0.000106557 4.06131e-05
2.4125 1.63934e-05 1.09971e-05
2.4375 5.7377e-05 2.09778e-05
2.4625 0.000106557 3.33456e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 4.09836e-05 1.9655e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
