-1.9125 0.0112541 0.000824109
-1.8875 0.0141967 0.0008464
-1.8625 0.0169754 0.00101092
-1.8375 0.0209426 0.000978256
-1.8125 0.0244672 0.00114753
-1.7875 0.0287131 0.00119196
-1.7625 0.0336066 0.00131557
-1.7375 0.0387295 0.00153399
-1.7125 0.045377 0.00146736
-1.6875 0.0529836 0.00168584
-1.6625 0.0592623 0.00182124
-1.6375 0.0674098 0.0020232
-1.6125 0.0763279 0.00215171
-1.5875 0.0826066 0.00215936
-1.5625 0.0930984 0.00248513
-1.5375 0.10409 0.00273049
-1.5125 0.116951 0.00262511
-1.4875 0.128074 0.00342566
-1.4625 0.139541 0.00340535
-1.4375 0.15473 0.00407626
-1.4125 0.166984 0.00425487
-1.3875 0.178426 0.00408314
-1.3625 0.192172 0.00440245
-1.3375 0.207328 0.00466407
-1.3125 0.222221 0.00466117
-1.2875 0.235467 0.0050284
-1.2625 0.250689 0.00508015
-1.2375 0.264262 0.00505635
-1.2125 0.279566 0.00535333
-1.1875 0.29 0.00534596
-1.1625 0.30591 0.00545177
-1.1375 0.315959 0.00481197
-1.1125 0.323992 0.00485635
-1.0875 0.336984 0.00500009
-1.0625 0.343533 0.00499574
-1.0375 0.351598 0.0047323
-1.0125 0.357631 0.00489015
-0.9875 0.365369 0.00489736
-0.9625 0.373131 0.00463532
-0.9375 0.378328 0.00543883
-0.9125 0.383549 0.00503403
-0.8875 0.389877 0.0052329
-0.8625 0.389975 0.0048331
-0.8375 0.390197 0.00516844
-0.8125 0.392467 0.00463919
-0.7875 0.389279 0.00443695
-0.7625 0.388713 0.00439127
-0.7375 0.39159 0.00390269
-0.7125 0.387311 0.00437266
-0.6875 0.389861 0.00436248
-0.6625 0.385434 0.00482237
-0.6375 0.382877 0.004634
-0.6125 0.378246 0.00425613
-0.5875 0.375221 0.00425228
-0.5625 0.372352 0.00383411
-0.5375 0.368975 0.00401721
-0.5125 0.364115 0.00437242
-0.4875 0.359639 0.00451454
-0.4625 0.354328 0.00352587
-0.4375 0.349246 0.0041485
-0.4125 0.346885 0.00375165
-0.3875 0.340697 0.00336293
-0.3625 0.336664 0.00348439
-0.3375 0.330459 0.00421057
-0.3125 0.323705 0.00291915
-0.2875 0.323566 0.00333091
-0.2625 0.316131 0.00324413
-0.2375 0.319139 0.00311454
-0.2125 0.314689 0.0029081
-0.1875 0.310279 0.00279589
-0.1625 0.309205 0.00258711
-0.1375 0.306016 0.00244859
-0.1125 0.30332 0.00286045
-0.0875 0.306303 0.00287539
-0.0625 0.304615 0.00284515
-0.0375 0.303934 0.00338166
-0.0125 0.306738 0.00312747
0.0125 0.306639 0.00345652
0.0375 0.307525 0.0035494
0.0625 0.305525 0.00364961
0.0875 0.307352 0.00277188
0.1125 0.308951 0.00390605
0.1375 0.311418 0.00404224
0.1625 0.312516 0.00349638
0.1875 0.315377 0.00262729
0.2125 0.319287 0.00307477
0.2375 0.3275 0.00292801
0.2625 0.324902 0.0031015
0.2875 0.328787 0.00324071
0.3125 0.332303 0.00286518
0.3375 0.334492 0.00282865
0.3625 0.338861 0.00355433
0.3875 0.343402 0.00326881
0.4125 0.342189 0.00281982
0.4375 0.346467 0.00340803
0.4625 0.353934 0.00384112
0.4875 0.358131 0.00370215
0.5125 0.364361 0.00386605
0.5375 0.36668 0.00443513
0.5625 0.367967 0.00439409
0.5875 0.371213 0.00381311
0.6125 0.373426 0.00409296
0.6375 0.377738 0.00372262
0.6625 0.376697 0.00400715
0.6875 0.381689 0.00368253
0.7125 0.3845 0.00383949
0.7375 0.384205 0.00474554
0.7625 0.384434 0.00469175
0.7875 0.387131 0.00482837
0.8125 0.387738 0.00532926
0.8375 0.390213 0.00515584
0.8625 0.387443 0.00572884
0.8875 0.385164 0.00691375
0.9125 0.381713 0.0065307
0.9375 0.375221 0.00767946
0.9625 0.370434 0.00695615
0.9875 0.360713 0.00664566
1.0125 0.359213 0.00717276
1.0375 0.348008 0.00707994
1.0625 0.339131 0.00635973
1.0875 0.32991 0.00666563
1.1125 0.320869 0.00596797
1.1375 0.310311 0.00648771
1.1625 0.295844 0.00624842
1.1875 0.280852 0.0062808
1.2125 0.26791 0.00605486
1.2375 0.25318 0.00559748
1.2625 0.242385 0.00543698
1.2875 0.22768 0.00439079
1.3125 0.215246 0.00516661
1.3375 0.203246 0.00433839
1.3625 0.191574 0.00493386
1.3875 0.176279 0.00423224
1.4125 0.162492 0.00420724
1.4375 0.14818 0.00372497
1.4625 0.137369 0.00376692
1.4875 0.124033 0.00269804
1.5125 0.113754 0.00275617
1.5375 0.103508 0.00231056
1.5625 0.0918279 0.00239396
1.5875 0.0809836 0.00194958
1.6125 0.0741393 0.00179506
1.6375 0.0655492 0.0019081
1.6625 0.0571148 0.00139173
1.6875 0.0497623 0.00130503
1.7125 0.042418 0.00145823
1.7375 0.0357377 0.00112124
1.7625 0.0306639 0.0010772
1.7875 0.0266967 0.000724868
1.8125 0.0223115 0.000915901
1.8375 0.0194262 0.000733549
1.8625 0.0163361 0.00065771
1.8875 0.0131721 0.000749207
1.9125 0.0109098 0.000608159
1.9375 0.00884426 0.000497977
1.9625 0.00693443 0.000459616
1.9875 0.00568852 0.000459762
2.0125 0.00481148 0.000403604
2.0375 0.00368033 0.000329193
2.0625 0.00255738 0.000275146
2.0875 0.00222951 0.000201579
2.1125 0.00183607 0.000294763
2.1375 0.00132787 0.000171113
2.1625 0.000909836 0.000160403
2.1875 0.000688525 0.000115687
2.2125 0.00047541 0.000119852
2.2375 0.0005 0.000115614
2.2625 0.000286885 6.44108e-05
2.2875 0.000139344 4.67644e-05
2.3125 0.000221311 6.78647e-05
2.3375 0.000155738 6.7068e-05
2.3625 5.7377e-05 2.90377e-05
2.3875 3.27869e-05 1.86914e-05
2.4125 2.45902e-05 1.74842e-05
2.4375 4.09836e-05 2.28187e-05
2.4625 1.63934e-05 1.09971e-05
2.4875 3.27869e-05 3.19567e-05
2.5125 1.63934e-05 1.59784e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
