-1.8875 0.0148033 0.000643753
-1.8625 0.0180574 0.000885267
-1.8375 0.0200574 0.000777806
-1.8125 0.0248361 0.000850526
-1.7875 0.0284672 0.00119713
-1.7625 0.0345328 0.00121932
-1.7375 0.0386475 0.0012406
-1.7125 0.0467787 0.00170402
-1.6875 0.0526475 0.00178994
-1.6625 0.0602295 0.00151559
-1.6375 0.0695246 0.00190908
-1.6125 0.0782623 0.00183948
-1.5875 0.0872459 0.00201361
-1.5625 0.098918 0.00232019
-1.5375 0.107762 0.00245358
-1.5125 0.119402 0.00274927
-1.4875 0.132762 0.00301814
-1.4625 0.143705 0.00279106
-1.4375 0.154762 0.0034864
-1.4125 0.169787 0.00280838
-1.3875 0.183738 0.003273
-1.3625 0.198139 0.00316579
-1.3375 0.211828 0.00338369
-1.3125 0.226541 0.00397721
-1.2875 0.24109 0.0035923
-1.2625 0.255738 0.00430221
-1.2375 0.268418 0.00456738
-1.2125 0.280811 0.0045364
-1.1875 0.294623 0.00527979
-1.1625 0.307516 0.00521294
-1.1375 0.318148 0.00475083
-1.1125 0.329361 0.00486885
-1.0875 0.341025 0.0046851
-1.0625 0.349951 0.0049376
-1.0375 0.3575 0.00495101
-1.0125 0.362443 0.00467222
-0.9875 0.371721 0.0048159
-0.9625 0.375131 0.00471352
-0.9375 0.381295 0.00475178
-0.9125 0.381336 0.00405951
-0.8875 0.388533 0.00569146
-0.8625 0.38809 0.00480394
-0.8375 0.392631 0.00502122
-0.8125 0.392033 0.00518079
-0.7875 0.391566 0.00499948
-0.7625 0.38941 0.00475919
-0.7375 0.387861 0.00513621
-0.7125 0.3885 0.00535603
-0.6875 0.383311 0.00486654
-0.6625 0.383033 0.00440794
-0.6375 0.378992 0.0043842
-0.6125 0.374877 0.00389177
-0.5875 0.371377 0.00425373
-0.5625 0.371451 0.00417697
-0.5375 0.365205 0.00334856
-0.5125 0.36277 0.00408429
-0.4875 0.360041 0.00368154
-0.4625 0.355705 0.00424455
-0.4375 0.354213 0.00424834
-0.4125 0.350705 0.00455487
-0.3875 0.343033 0.00325226
-0.3625 0.339648 0.00400039
-0.3375 0.338385 0.00351637
-0.3125 0.335361 0.0032507
-0.2875 0.327197 0.00294517
-0.2625 0.321344 0.0034232
-0.2375 0.317656 0.0026122
-0.2125 0.314361 0.00308775
-0.1875 0.312516 0.00305942
-0.1625 0.306705 0.00321115
-0.1375 0.30682 0.00304189
-0.1125 0.300754 0.00313536
-0.0875 0.3015 0.00386234
-0.0625 0.299762 0.00312435
-0.0375 0.298016 0.00341568
-0.0125 0.302311 0.00286737
0.0125 0.301107 0.00343187
0.0375 0.30382 0.00283329
0.0625 0.301213 0.00341116
0.0875 0.301746 0.00339754
0.1125 0.303139 0.00255144
0.1375 0.303861 0.00283055
0.1625 0.310098 0.00298114
0.1875 0.3105 0.00234871
0.2125 0.311893 0.00296435
0.2375 0.315631 0.00331594
0.2625 0.323893 0.0022485
0.2875 0.324123 0.00253599
0.3125 0.329189 0.00227935
0.3375 0.331197 0.00278778
0.3625 0.335311 0.00279551
0.3875 0.33723 0.00256244
0.4125 0.341311 0.00291849
0.4375 0.342189 0.00262613
0.4625 0.349475 0.00343742
0.4875 0.353016 0.0026558
0.5125 0.35677 0.00377694
0.5375 0.358943 0.00380019
0.5625 0.362795 0.00382659
0.5875 0.367262 0.00389264
0.6125 0.371361 0.00506921
0.6375 0.37423 0.00442767
0.6625 0.377279 0.00506141
0.6875 0.382033 0.00459951
0.7125 0.381787 0.00535066
0.7375 0.383549 0.00483994
0.7625 0.383008 0.00469946
0.7875 0.386836 0.00522174
0.8125 0.388115 0.00504028
0.8375 0.386213 0.00598962
0.8625 0.380762 0.00593305
0.8875 0.382516 0.00653998
0.9125 0.377639 0.00606551
0.9375 0.373803 0.00622525
0.9625 0.369779 0.00582196
0.9875 0.367443 0.00598573
1.0125 0.357803 0.00539803
1.0375 0.348025 0.00525166
1.0625 0.340131 0.00531067
1.0875 0.330762 0.0047934
1.1125 0.320033 0.00470867
1.1375 0.310205 0.00517763
1.1625 0.295598 0.00379577
1.1875 0.284746 0.0045122
1.2125 0.269992 0.00400491
1.2375 0.255639 0.00333514
1.2625 0.246262 0.00310221
1.2875 0.232443 0.00350035
1.3125 0.2165 0.00345218
1.3375 0.205123 0.00346268
1.3625 0.189779 0.00385659
1.3875 0.176697 0.00357161
1.4125 0.165098 0.00342222
1.4375 0.150311 0.00266596
1.4625 0.13573 0.00281968
1.4875 0.125467 0.00243867
1.5125 0.116508 0.00235393
1.5375 0.103721 0.00228405
1.5625 0.0935574 0.00231395
1.5875 0.0850082 0.00189387
1.6125 0.0763689 0.00178098
1.6375 0.0635902 0.00171395
1.6625 0.0565164 0.00166355
1.6875 0.049041 0.00148006
1.7125 0.0428279 0.0013971
1.7375 0.0376967 0.00115957
1.7625 0.0324426 0.00111583
1.7875 0.0275656 0.000835364
1.8125 0.0228934 0.000774777
1.8375 0.0194262 0.000750481
1.8625 0.0161066 0.000818185
1.8875 0.0137131 0.000786909
1.9125 0.0109098 0.000685147
1.9375 0.00886066 0.000542407
1.9625 0.00711475 0.000608261
1.9875 0.00561475 0.000421135
2.0125 0.00412295 0.000344121
2.0375 0.00351639 0.000266482
2.0625 0.00283607 0.00032418
2.0875 0.00219672 0.000236543
2.1125 0.00186066 0.000244057
2.1375 0.00139344 0.000186374
2.1625 0.000934426 0.000177738
2.1875 0.000672131 0.00012693
2.2125 0.000532787 0.00012206
2.2375 0.000286885 9.26447e-05
2.2625 0.000303279 8.38112e-05
2.2875 0.000262295 7.81058e-05
2.3125 0.000147541 5.03948e-05
2.3375 0.000147541 5.03948e-05
2.3625 3.27869e-05 2.48619e-05
2.3875 5.7377e-05 2.39675e-05
2.4125 5.7377e-05 4.06131e-05
2.4375 5.7377e-05 4.06131e-05
2.4625 2.45902e-05 2.39675e-05
2.4875 1.63934e-05 1.59784e-05
2.5125 0 0
2.5375 0 0
2.5625 1.63934e-05 1.59784e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
