-1.9125 0.0139098 0.00166085
-1.8875 0.018418 0.00209289
-1.8625 0.0212541 0.00217719
-1.8375 0.0235164 0.00232375
-1.8125 0.0280328 0.00198411
-1.7875 0.0302295 0.00193493
-1.7625 0.0359098 0.00243166
-1.7375 0.0397623 0.00341931
-1.7125 0.0459508 0.00373684
-1.6875 0.0531967 0.00332265
-1.6625 0.0581066 0.00266378
-1.6375 0.0622295 0.00313403
-1.6125 0.0702295 0.00419506
-1.5875 0.0805492 0.00432688
-1.5625 0.088918 0.00389227
-1.5375 0.0982459 0.00357409
-1.5125 0.105746 0.00359408
-1.4875 0.117811 0.00344861
-1.4625 0.129148 0.00388814
-1.4375 0.138828 0.00372027
-1.4125 0.148033 0.00503184
-1.3875 0.156484 0.00634252
-1.3625 0.174582 0.00618629
-1.3375 0.192451 0.0061914
-1.3125 0.207082 0.00671423
-1.2875 0.223885 0.00737775
-1.2625 0.2355 0.00714173
-1.2375 0.246893 0.00809851
-1.2125 0.259648 0.00747662
-1.1875 0.278721 0.00810644
-1.1625 0.286451 0.00704907
-1.1375 0.304082 0.00867993
-1.1125 0.318287 0.00791599
-1.0875 0.33218 0.00723723
-1.0625 0.34923 0.00793255
-1.0375 0.362762 0.00875712
-1.0125 0.362475 0.00810667
-0.9875 0.36227 0.00852767
-0.9625 0.36673 0.00860876
-0.9375 0.374025 0.0107124
-0.9125 0.380066 0.0109201
-0.8875 0.38359 0.0113694
-0.8625 0.394852 0.0104699
-0.8375 0.405951 0.00952898
-0.8125 0.413426 0.0091732
-0.7875 0.415926 0.00900852
-0.7625 0.411598 0.00930122
-0.7375 0.417787 0.00802023
-0.7125 0.416918 0.00701744
-0.6875 0.418828 0.00721332
-0.6625 0.419418 0.0079663
-0.6375 0.415631 0.00917521
-0.6125 0.411852 0.0065808
-0.5875 0.399754 0.00602206
-0.5625 0.385754 0.00722724
-0.5375 0.380992 0.00770289
-0.5125 0.388402 0.0070324
-0.4875 0.390377 0.00698866
-0.4625 0.372426 0.00853454
-0.4375 0.357 0.00817608
-0.4125 0.342607 0.00599305
-0.3875 0.33927 0.00639892
-0.3625 0.331279 0.00626077
-0.3375 0.323721 0.00525054
-0.3125 0.325639 0.00755309
-0.2875 0.32227 0.00584281
-0.2625 0.325533 0.00821009
-0.2375 0.32118 0.00746678
-0.2125 0.313836 0.00570026
-0.1875 0.309434 0.0053971
-0.1625 0.300369 0.00531525
-0.1375 0.29759 0.00539489
-0.1125 0.293885 0.00569418
-0.0875 0.293557 0.00539473
-0.0625 0.286574 0.00474653
-0.0375 0.282459 0.00385556
-0.0125 0.285893 0.00460764
0.0125 0.285336 0.00485114
0.0375 0.285754 0.0058173
0.0625 0.28677 0.00606994
0.0875 0.288434 0.00530909
0.1125 0.296697 0.00674269
0.1375 0.291484 0.00666938
0.1625 0.288984 0.0052117
0.1875 0.297402 0.00626768
0.2125 0.302992 0.00600512
0.2375 0.308648 0.00669021
0.2625 0.317279 0.00655268
0.2875 0.313992 0.00529639
0.3125 0.319631 0.00722953
0.3375 0.32368 0.00713384
0.3625 0.331287 0.00726544
0.3875 0.334557 0.00731942
0.4125 0.341836 0.0073385
0.4375 0.352672 0.00656766
0.4625 0.366434 0.00541528
0.4875 0.378484 0.00571649
0.5125 0.3815 0.00593659
0.5375 0.388246 0.00626593
0.5625 0.385156 0.00406272
0.5875 0.382246 0.00449282
0.6125 0.399639 0.00693139
0.6375 0.398361 0.00730011
0.6625 0.402844 0.00732303
0.6875 0.403189 0.00765553
0.7125 0.40673 0.00944042
0.7375 0.405279 0.0102216
0.7625 0.403967 0.0096922
0.7875 0.40541 0.0101093
0.8125 0.411148 0.0104627
0.8375 0.403918 0.00943548
0.8625 0.397852 0.00936645
0.8875 0.397926 0.00917022
0.9125 0.394336 0.00802679
0.9375 0.380156 0.00776935
0.9625 0.369361 0.00667441
0.9875 0.370303 0.00586456
1.0125 0.362656 0.00666703
1.0375 0.34527 0.00817001
1.0625 0.323361 0.00885431
1.0875 0.314131 0.00754988
1.1125 0.307262 0.0069598
1.1375 0.296615 0.00698516
1.1625 0.28732 0.00732309
1.1875 0.264664 0.00645441
1.2125 0.2545 0.00534739
1.2375 0.249238 0.00523936
1.2625 0.237795 0.0062282
1.2875 0.219131 0.00644036
1.3125 0.207648 0.00685825
1.3375 0.196377 0.0075441
1.3625 0.180639 0.00640431
1.3875 0.164877 0.00557348
1.4125 0.151205 0.00511151
1.4375 0.136738 0.00507009
1.4625 0.122016 0.00478687
1.4875 0.117049 0.00411191
1.5125 0.109205 0.00426581
1.5375 0.0998852 0.00455323
1.5625 0.0918689 0.00414679
1.5875 0.0802459 0.00452476
1.6125 0.0670492 0.00356843
1.6375 0.0578033 0.00320477
1.6625 0.0526639 0.00278548
1.6875 0.0500328 0.00311457
1.7125 0.0442213 0.00338378
1.7375 0.0389918 0.00290794
1.7625 0.0341967 0.00239115
1.7875 0.0301066 0.00223027
1.8125 0.0253934 0.0017761
1.8375 0.0232787 0.0017643
1.8625 0.0190738 0.00178723
1.8875 0.016123 0.00150495
1.9125 0.0158033 0.00182212
1.9375 0.0120492 0.00164109
1.9625 0.00845902 0.00112037
1.9875 0.0057541 0.000841105
2.0125 0.00598361 0.00111044
2.0375 0.00594262 0.00108146
2.0625 0.00497541 0.0012737
2.0875 0.00445082 0.00106591
2.1125 0.00381967 0.000808456
2.1375 0.00235246 0.000599681
2.1625 0.00218852 0.000575089
2.1875 0.00169672 0.000455088
2.2125 0.00162295 0.000541716
2.2375 0.00118033 0.000405485
2.2625 0.000901639 0.00032571
2.2875 0.000606557 0.000336186
2.3125 0.000114754 6.14481e-05
2.3375 4.91803e-05 4.79351e-05
2.3625 4.91803e-05 4.79351e-05
2.3875 8.19672e-05 7.98918e-05
2.4125 0.000114754 0.000111848
2.4375 0.000131148 0.000127827
2.4625 0 0
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
